"./MKM_output_20_31.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.19168568,-0.02126597,0.19973252,0.19333097,-0.16812177,0,0,0,0,0,0,0,0,0,0,0,-0.02370445,0.05097252,-0.04687713,-0.12063181,0.28081888,0,0,0.01868663,0,0,0,0,0,0.36864998,0,0,0,0,-0.28833923,0.4237129,0.16653458,0.35275349,-0.00934742,0.738133726,7.91E-10,-7.91E-10,0.717076943,0,1.01E-09,-0.71707746,7.91E-10,18.44770799,0.021056528,-0.021056366,15.31531139,0.077273919,0.101190086,1.037686322,2.043141732,0.591929538,0.000103337,2.03E-05,2.05E-05,1.67E-05,0.521793701,5.05E-10,-8.20E-10,17.70956296,0.738133727,0.126906763,-15.31531139,-0.077273919,-0.101190086,-1.037686322,-2.043141732
"./MKM_output_1_31.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.32642154,-0.1571311,0.2626783,-0.20088087,-0.12614979,0,0,0,0,0,0,0,0,0,0,0,0.17916948,-0.12617272,0.13050061,-0.20803357,0.00838831,0,0,-0.06445238,0,0,0,0,0,0.47525833,0,0,0,0,-0.23685988,-0.13789792,-0.2854976,0.01688022,0.11684201,0.722203835,7.74E-10,-7.74E-10,0.70160192,-6.46E-08,0,-0.70160192,7.74E-10,18.04956328,0.02060211,-0.020603741,15.00771053,0.075767654,0.092978237,1.107061059,1.89024295,0.59211934,0.000103394,2.03E-05,2.06E-05,1.67E-05,0.523584835,5.05E-10,-7.73E-10,17.3273885,0.722203836,0.124168101,-15.00771053,-0.075767654,-0.092978237,-1.107061059,-1.89024295
"./MKM_output_16_31.txt
",0,0,0,0,0,0,0,0,0,0,0,0.40409915,-0.12345298,-0.28747821,0.43254004,-0.16526025,0,0,0,0,0,0,0,0,0,0,0,0.30167988,0.2558501,0.34227574,-0.24060991,-0.00367311,0,0,-0.33320105,0,0,0,0,0,-0.24767617,0,0,0,0,0.4053565,0.38635551,-0.19016757,-0.04570027,0.2785728,0.537814456,5.77E-10,-5.77E-10,0.52247245,0,0,-0.52247245,5.77E-10,13.44142676,0.01534208,-0.015341716,10.78890547,0.068548004,0.101795252,0.823360873,1.751281408,0.594152542,0.000103983,2.04E-05,2.07E-05,1.68E-05,0.538431656,0,-5.83E-10,12.90360927,0.537814457,0.09246729,-10.78890547,-0.068548004,-0.101795252,-0.823360873,-1.751281408
"./MKM_output_3_31.txt
",0,0,0,0,0,0,0,0,0,0,0,0.09309834,-0.09739299,0.05691619,-0.08952119,0.45902103,0,0,0,0,0,0,0,0,0,0,0,0.0773584,0.35474961,0.39687889,-0.49018274,-0.1166061,0,0,0.16500876,0,0,0,0,0,0.23019384,0,0,0,0,-0.00241925,-0.0495423,-0.05278534,0.23926879,0.10473608,0.642654133,6.89E-10,-6.89E-10,0.624321357,0,0,-0.624321357,6.89E-10,16.06155132,0.018332817,-0.018330282,13.31687827,0.075697281,0.101308824,1.087536582,1.590614586,0.593028629,0.000103663,2.03E-05,2.06E-05,1.68E-05,0.531155175,5.05E-10,-6.78E-10,15.41888962,0.642654134,0.110491794,-13.31687827,-0.075697281,-0.101308824,-1.087536582,-1.590614586
"./MKM_output_19_31.txt
",0,0,0,0,0,0,0,0,0,0,0,0.0646796,-0.11636011,0.47680951,0.14460182,0.04885216,0,0,0,0,0,0,0,0,0,0,0,0.48668931,0.18940897,-0.17071366,0.01166863,0.43550044,0,0,0.22999841,0,0,0,0,0,0.38441426,0,0,0,0,-0.2945417,-0.48667745,0.03487522,-0.32784779,-0.36175678,0.684250636,7.33E-10,-7.33E-10,0.664730545,6.46E-08,-1.01E-09,-0.664731578,7.33E-10,17.10109262,0.019519319,-0.019520748,14.08648532,0.07977431,0.09250473,1.055158936,1.904811351,0.592524431,0.000103509,2.03E-05,2.06E-05,1.68E-05,0.526173583,-5.05E-10,-7.73E-10,16.41684089,0.684250637,0.117643115,-14.08648532,-0.07977431,-0.09250473,-1.055158936,-1.904811351
"./MKM_output_11_31.txt
",0,0,0,0,0,0,0,0,0,0,0,0.01163963,-0.34338266,0.32855662,0.48857982,0.05261085,0,0,0,0,0,0,0,0,0,0,0,-0.00462473,0.25712747,0.37146073,-0.03194199,-0.08846786,0,0,0.36352392,0,0,0,0,0,0.24406752,0,0,0,0,0.21128766,0.47852766,-0.06512672,-0.39403204,0.23889119,0.677975431,7.27E-10,-7.27E-10,0.65863509,1.94E-07,2.02E-09,-0.658636124,7.27E-10,16.94429834,0.019340413,-0.019343005,14.0843078,0.084441746,0.095429388,0.926824907,1.869831889,0.59262902,0.000103545,2.03E-05,2.06E-05,1.68E-05,0.527950724,1.51E-09,-6.78E-10,16.26629598,0.677975432,0.116564309,-14.0843078,-0.084441746,-0.095429388,-0.926824907,-1.869831889
"./MKM_output_24_31.txt
",0,0,0,0,0,0,0,0,0,0,0,0.29473704,-0.17521446,-0.44910443,-0.04680476,-0.3235821,0,0,0,0,0,0,0,0,0,0,0,-0.40420965,-0.140584,-0.15208537,0.02152576,0.35465799,0,0,-0.33095679,0,0,0,0,0,-0.45326944,0,0,0,0,0.42076392,0.38352987,-0.16325077,-0.08395558,0.18558695,0.566928994,6.08E-10,-6.08E-10,0.550756866,0,0,-0.550757383,6.08E-10,14.16905772,0.01617257,-0.016170495,11.26218907,0.070186692,0.108037679,0.969429631,1.856670478,0.59378307,0.000103868,2.04E-05,2.06E-05,1.68E-05,0.534303652,-1.01E-09,-6.31E-10,13.6021118,0.566928995,0.09747276,-11.26218907,-0.070186692,-0.108037679,-0.969429631,-1.856670478
"./MKM_output_25_31.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.49367695,-0.46390633,-0.15629541,0.43637428,-0.1169465,0,0,0,0,0,0,0,0,0,0,0,-0.28199291,0.36048713,-0.01242834,0.48153914,0.07623265,0,0,-0.45955257,0,0,0,0,0,-0.26541273,0,0,0,0,-0.26463764,0.07388437,0.14606742,-0.07141776,0.02830955,0.754715681,8.09E-10,-8.09E-10,0.733185436,6.46E-08,-1.01E-09,-0.733186986,8.09E-10,18.86208934,0.02152957,-0.021527592,15.99207422,0.084483087,0.107543982,0.906811878,1.900956153,0.591821289,0.000103318,2.03E-05,2.05E-05,1.67E-05,0.523165038,5.05E-10,-8.20E-10,18.107396,0.754715682,0.129757636,-15.99207422,-0.084483087,-0.107543982,-0.906811878,-1.900956153
"./MKM_output_2_31.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.43641555,0.32335515,0.49644824,-0.01409974,0.31439028,0,0,0,0,0,0,0,0,0,0,0,-0.06407809,0.32782009,0.1098205,-0.49157079,-0.26119925,0,0,-0.14985563,0,0,0,0,0,0.4341225,0,0,0,0,0.30875711,-0.32541746,-0.33197135,0.38265336,0.43664124,0.812409022,8.70E-10,-8.70E-10,0.789233956,0,1.01E-09,-0.789233956,8.70E-10,20.30390892,0.023175366,-0.023174817,17.30020909,0.071950226,0.095704877,1.157154039,1.818584836,0.591182685,0.000103133,2.02E-05,2.05E-05,1.67E-05,0.518463312,1.51E-09,-8.83E-10,19.49151779,0.812409023,0.139676255,-17.30020909,-0.071950226,-0.095704877,-1.157154039,-1.818584836
"./MKM_output_6_31.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.28074167,0.46184381,0.22944022,-0.02439883,-0.06058705,0,0,0,0,0,0,0,0,0,0,0,0.34232309,0.44757672,-0.20899398,-0.4365696,0.28015284,0,0,0.2967555,0,0,0,0,0,0.40508256,0,0,0,0,-0.28624905,0.27485757,0.15460832,0.47589381,0.22472355,0.793780628,8.51E-10,-8.51E-10,0.771136704,-6.46E-08,1.01E-09,-0.771137221,8.51E-10,19.83837061,0.02264384,-0.022647788,16.56060149,0.069262607,0.105179998,1.169413365,2.070386779,0.591309404,0.000103156,2.02E-05,2.05E-05,1.67E-05,0.517091975,5.05E-10,-8.67E-10,19.04459004,0.793780629,0.13647357,-16.56060149,-0.069262607,-0.105179998,-1.169413365,-2.070386779
"./MKM_output_15_31.txt
",0,0,0,0,0,0,0,0,0,0,0,0.39335902,0.16038534,0.35522984,-0.09495533,-0.18499324,0,0,0,0,0,0,0,0,0,0,0,-0.18500118,0.07032364,0.27050902,0.26259867,-0.16496065,0,0,0.25060275,0,0,0,0,0,0.2971223,0,0,0,0,0.38567507,-0.32375075,0.14571627,0.05730167,-0.048234,0.636822062,6.83E-10,-6.83E-10,0.618655793,0,0,-0.618655793,6.83E-10,15.91576885,0.018166433,-0.018169073,12.65672118,0.072928486,0.096319226,1.141841257,2.057450668,0.592961011,0.00010362,2.03E-05,2.06E-05,1.68E-05,0.526873245,1.01E-09,-6.62E-10,15.27894977,0.636822063,0.109488984,-12.65672118,-0.072928486,-0.096319226,-1.141841257,-2.057450668
"./MKM_output_8_31.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.17351803,-0.24476337,0.12541064,0.23443569,0.32239528,0,0,0,0,0,0,0,0,0,0,0,-0.21392812,0.43984597,0.07407486,0.04221468,-0.23861233,0,0,-0.36819803,0,0,0,0,0,0.0372923,0,0,0,0,-0.05030899,0.01771332,0.48735494,0.34278843,0.13035638,0.796740843,8.54E-10,-8.54E-10,0.774012113,-6.46E-08,0,-0.774013146,8.54E-10,19.91234484,0.022728408,-0.022726325,16.79557849,0.091647441,0.114303663,1.128785414,1.919024691,0.591318683,0.000103166,2.02E-05,2.05E-05,1.67E-05,0.518365359,1.01E-09,-8.51E-10,19.11561632,0.796740844,0.136982545,-16.79557849,-0.091647441,-0.114303663,-1.128785414,-1.919024691
"./MKM_output_8_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.2466971,-0.19423116,0.45048312,0.15242633,-0.21914664,0,0,0,0,0,0,0,0,0,0,0,-0.01774365,-0.10791224,-0.32412329,0.44382445,-0.2159685,0,0,0.34780167,0,0,0,0,0,-0.30176196,0,0,0,0,0.12582958,0.28901727,0.15313492,0.49407688,-0.46722268,0.695097032,7.45E-10,-7.45E-10,0.675269062,-6.46E-08,0,-0.675266995,7.45E-10,17.3721055,0.019828738,-0.019824565,14.00414154,0.086304199,0.098405548,1.110013213,2.19278687,0.592322085,0.000103436,2.03E-05,2.06E-05,1.67E-05,0.522311451,1.01E-09,-7.25E-10,16.67704659,0.695097033,0.119507749,-14.00414154,-0.086304199,-0.098405548,-1.110013213,-2.19278687
"./MKM_output_10_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.18018613,-0.26796106,-0.00559858,0.13287867,-0.19953249,0,0,0,0,0,0,0,0,0,0,0,0.31377515,-0.1475603,0.47774785,0.44002015,0.38207117,0,0,-0.3891894,0,0,0,0,0,-0.15786768,0,0,0,0,-0.34633447,-0.3816391,-0.02859739,0.45950603,-0.32944012,0.620062803,6.65E-10,-6.65E-10,0.602375242,-6.46E-08,5.05E-10,-0.602374208,6.65E-10,15.49696459,0.017688264,-0.017691646,12.8152099,0.070461942,0.091031322,0.890355361,1.736502136,0.593281545,0.000103737,2.03E-05,2.06E-05,1.68E-05,0.533114227,-1.01E-09,-6.31E-10,14.87689003,0.620062804,0.106607824,-12.8152099,-0.070461942,-0.091031322,-0.890355361,-1.736502136
"./MKM_output_9_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.364619,-0.12468495,0.19361346,0.17146207,0.12208023,0,0,0,0,0,0,0,0,0,0,0,-0.45649417,-0.35372026,0.47582484,-0.23538783,0.41768303,0,0,0.23848539,0,0,0,0,0,0.00191427,0,0,0,0,0.01232078,-0.0427213,0.06510449,-0.17137651,-0.09265896,0.584185851,6.26E-10,-6.26E-10,0.567521045,0,1.01E-09,-0.567521045,6.26E-10,14.60032053,0.016664795,-0.01666859,11.83613096,0.074225032,0.094156515,0.970539261,1.725712603,0.593637584,0.000103833,2.04E-05,2.06E-05,1.68E-05,0.534555531,5.05E-10,-6.46E-10,14.01613884,0.584185852,0.100439679,-11.83613096,-0.074225032,-0.094156515,-0.970539261,-1.725712603
"./MKM_output_18_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.0603506,-0.32543477,0.11401263,-0.26746713,0.26144739,0,0,0,0,0,0,0,0,0,0,0,-0.26251542,0.46478015,-0.49098312,0.22284752,-0.33133124,0,0,0.4960953,0,0,0,0,0,0.09198929,0,0,0,0,0.44255722,0.39977382,-0.43903387,-0.11196907,0.19665591,0.716365783,7.68E-10,-7.68E-10,0.695930156,0,0,-0.695930672,7.68E-10,17.90369813,0.020435581,-0.020432198,14.82223145,0.0862438,0.105157217,1.218944164,1.794277885,0.592170683,0.000103407,2.03E-05,2.06E-05,1.67E-05,0.523584835,5.05E-10,-7.73E-10,17.18732433,0.716365784,0.1231644,-14.82223145,-0.0862438,-0.105157217,-1.218944164,-1.794277885
"./MKM_output_7_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.36892234,0.21820075,0.21809104,0.26204753,-0.47923724,0,0,0,0,0,0,0,0,0,0,0,0.21934189,0.24245296,-0.4846321,-0.03799274,-0.14496646,0,0,0.2848963,0,0,0,0,0,-0.06588719,0,0,0,0,0.22114193,-0.0859812,0.12204236,-0.24005706,0.22896177,0.68647066,7.36E-10,-7.36E-10,0.666887231,6.46E-08,-1.01E-09,-0.666887747,7.36E-10,17.15654849,0.019582743,-0.019584818,13.59681953,0.076211372,0.107274361,1.082129394,2.412140939,0.592364581,0.000103439,2.03E-05,2.06E-05,1.67E-05,0.521122026,0,-7.57E-10,16.47008031,0.686470661,0.118024628,-13.59681953,-0.076211372,-0.107274361,-1.082129394,-2.412140939
"./MKM_output_20_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.13336641,-0.25318777,-0.25337206,0.432428,0.16847356,0,0,0,0,0,0,0,0,0,0,0,0.007233,0.42176947,-0.32207836,-0.30434462,0.18909949,0,0,0.3800347,0,0,0,0,0,0.4571886,0,0,0,0,-0.34137239,-0.42935599,-0.32921146,0.2537894,0.2887861,0.621087662,6.66E-10,-6.66E-10,0.603370397,-1.29E-07,0,-0.603370397,6.66E-10,15.52256787,0.017717497,-0.017718515,12.83723532,0.077819013,0.109539929,0.895963007,1.708792347,0.593269887,0.000103734,2.03E-05,2.06E-05,1.68E-05,0.533030268,5.05E-10,-6.46E-10,14.90147793,0.621087663,0.106784021,-12.83723532,-0.077819013,-0.109539929,-0.895963007,-1.708792347
"./MKM_output_15_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.238926,-0.03344653,-0.01201,-0.34498299,0.24965246,0,0,0,0,0,0,0,0,0,0,0,0.25975925,-0.49102587,-0.44864587,-0.04637065,-0.49773163,0,0,0.14903559,0,0,0,0,0,0.21287605,0,0,0,0,0.47318522,-0.38781146,-0.06819886,-0.28792818,-0.47820139,0.663171627,7.11E-10,-7.11E-10,0.644253911,6.46E-08,0,-0.644253911,7.11E-10,16.57426185,0.018918128,-0.018917248,13.44609841,0.078465547,0.109672604,1.251297794,1.802776947,0.592717208,0.000103558,2.03E-05,2.06E-05,1.68E-05,0.526453448,2.02E-09,-7.41E-10,15.91112056,0.663171628,0.114019122,-13.44609841,-0.078465547,-0.109672604,-1.251297794,-1.802776947
"./MKM_output_14_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.11800652,0.48526043,-0.37731016,-0.20525236,-0.4017285,0,0,0,0,0,0,0,0,0,0,0,-0.09813185,0.19896211,0.11062876,0.13960099,-0.47742489,0,0,0.25530704,0,0,0,0,0,-0.07142783,0,0,0,0,-0.49271683,0.22825146,-0.24642874,0.08112583,-0.4436777,0.569265456,6.10E-10,-6.10E-10,0.553026192,0,0,-0.553026709,6.10E-10,14.22743188,0.016239192,-0.016238699,11.38022765,0.053951847,0.1006583,0.973772854,1.816698935,0.593773472,0.000103868,2.04E-05,2.06E-05,1.68E-05,0.534737443,1.01E-09,-6.15E-10,13.65816966,0.569265457,0.097874471,-11.38022765,-0.053951847,-0.1006583,-0.973772854,-1.816698935
"./MKM_output_24_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.49477341,0.36375324,0.12856832,-0.22472962,-0.39028224,0,0,0,0,0,0,0,0,0,0,0,0.14466633,-0.35478609,0.15028449,0.27225458,0.38333885,0,0,0.36187628,0,0,0,0,0,0.10388376,0,0,0,0,0.32549353,0.41692117,-0.38029944,-0.13246153,-0.34223998,0.523824024,5.62E-10,-5.62E-10,0.508881297,0,0,-0.508881297,5.62E-10,13.09177699,0.014942973,-0.014944894,10.20693747,0.056970098,0.086591629,0.994539791,1.836792056,0.594241312,0.000103997,2.04E-05,2.07E-05,1.68E-05,0.537172265,1.01E-09,-5.52E-10,12.5679451,0.523824024,0.09006192,-10.20693747,-0.056970098,-0.086591629,-0.994539791,-1.836792056
"./MKM_output_17_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.1072634,-0.39274181,-0.163697,-0.00452983,-0.39940943,0,0,0,0,0,0,0,0,0,0,0,0.36708732,0.41279878,-0.25962769,0.24600777,-0.1358312,0,0,0.18025545,0,0,0,0,0,-0.09542589,0,0,0,0,-0.13563382,-0.15830199,-0.09445311,-0.15726927,-0.10428765,0.635736144,6.82E-10,-6.82E-10,0.617600185,0,0,-0.617600185,6.82E-10,15.88861961,0.018135367,-0.018136004,12.76673198,0.080276666,0.104846209,1.018567331,2.027518348,0.593006763,0.000103639,2.03E-05,2.06E-05,1.68E-05,0.528160623,1.01E-09,-6.62E-10,15.25290206,0.635736144,0.109302327,-12.76673198,-0.080276666,-0.104846209,-1.018567331,-2.027518348
"./MKM_output_16_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.41618005,-0.32283577,-0.3683036,-0.16442707,-0.04992362,0,0,0,0,0,0,0,0,0,0,0,-0.3888445,-0.09519305,-0.43885949,0.32715706,-0.04733167,0,0,0.26398989,0,0,0,0,0,-0.29327506,0,0,0,0,0.49669301,-0.48036578,0.21019796,0.04464052,-0.22455049,0.762760642,8.17E-10,-8.17E-10,0.741001485,6.46E-08,-1.01E-09,-0.740999935,8.17E-10,19.06316234,0.021758926,-0.021759072,15.96117069,0.082566044,0.117954117,1.129293143,1.903311123,0.591678802,0.000103268,2.02E-05,2.05E-05,1.67E-05,0.520590283,1.01E-09,-7.88E-10,18.30039382,0.762760643,0.131140659,-15.96117069,-0.082566044,-0.117954117,-1.129293143,-1.903311123
"./MKM_output_4_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.22144462,0.16056946,-0.17426294,0.31870591,0.44662466,0,0,0,0,0,0,0,0,0,0,0,0.21831577,0.12298992,0.16089899,0.22107689,0.41518314,0,0,-0.30154516,0,0,0,0,0,-0.05440221,0,0,0,0,0.25307275,0.47242571,-0.18621361,0.388978,0.40063845,0.593513452,6.36E-10,-6.36E-10,0.576582847,0,0,-0.576582847,6.36E-10,14.83342038,0.016930909,-0.016933138,12.30531118,0.067092731,0.105351938,0.917739257,1.53999398,0.59359876,0.000103833,2.04E-05,2.06E-05,1.68E-05,0.536122773,2.02E-09,-6.15E-10,14.23993225,0.593513452,0.102043383,-12.30531118,-0.067092731,-0.105351938,-0.917739257,-1.53999398
"./MKM_output_5_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.02880152,0.1084827,0.48268753,0.24673498,0.2799604,0,0,0,0,0,0,0,0,0,0,0,-0.21688558,0.35591937,-0.00869508,-0.36673337,-0.28601984,0,0,0.30310797,0,0,0,0,0,0.03557638,0,0,0,0,0.0942412,-0.48035886,-0.08934275,-0.36233337,0.30779283,0.741918168,7.95E-10,-7.95E-10,0.720753747,0,0,-0.72075323,7.95E-10,18.54226736,0.021164485,-0.021165905,15.46703459,0.0803874,0.100128079,1.106758887,1.915525547,0.591904148,0.000103332,2.03E-05,2.05E-05,1.67E-05,0.522087559,5.05E-10,-8.04E-10,17.80035892,0.741918169,0.127557408,-15.46703459,-0.0803874,-0.100128079,-1.106758887,-1.915525547
"./MKM_output_23_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.2393756,-0.10818729,-0.32003456,0.04586085,0.31427873,0,0,0,0,0,0,0,0,0,0,0,-0.11217648,0.41134442,0.09336442,0.0491028,0.07430277,0,0,-0.11920679,0,0,0,0,0,0.27734935,0,0,0,0,0.38623324,0.41356597,-0.24179951,-0.21632578,0.13508312,0.650812642,6.98E-10,-6.98E-10,0.632246946,6.46E-08,5.05E-10,-0.632246946,6.98E-10,16.26545168,0.018565548,-0.018563828,13.70175916,0.070118211,0.105766613,0.960405693,1.539289236,0.592988315,0.00010366,2.03E-05,2.06E-05,1.68E-05,0.5323446,1.01E-09,-6.62E-10,15.61463178,0.650812643,0.111894483,-13.70175916,-0.070118211,-0.105766613,-0.960405693,-1.539289236
"./MKM_output_21_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.15421769,0.02277306,-0.33911867,-0.21616987,0.19905679,0,0,0,0,0,0,0,0,0,0,0,0.26274674,-0.41487756,-0.3623656,-0.19677711,-0.35993931,0,0,-0.26786584,0,0,0,0,0,0.41960222,0,0,0,0,0.31813887,-0.0524371,-0.49948722,-0.29082667,-0.49392724,0.635615781,6.81E-10,-6.81E-10,0.617483412,0,0,-0.617483928,6.81E-10,15.88564345,0.01813204,-0.018133938,13.20258188,0.06656554,0.105452223,1.036648355,1.583680395,0.593117939,0.000103691,2.03E-05,2.06E-05,1.68E-05,0.532148694,1.51E-09,-6.62E-10,15.25003086,0.635615782,0.109281752,-13.20258188,-0.06656554,-0.105452223,-1.036648355,-1.583680395
"./MKM_output_2_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.07901013,0.41207842,0.45907928,0.26476558,-0.47922945,0,0,0,0,0,0,0,0,0,0,0,0.27881641,-0.25734543,0.04082331,-0.25734995,-0.16257336,0,0,-0.43143228,0,0,0,0,0,-0.36222787,0,0,0,0,-0.06924035,0.13688726,0.3184417,-0.34439125,-0.47922349,0.698998193,7.49E-10,-7.49E-10,0.679058505,6.46E-08,-1.01E-09,-0.679057988,7.49E-10,17.46964103,0.019940135,-0.019938237,14.12692566,0.067607812,0.093710645,1.02182914,2.279745164,0.592287482,0.000103427,2.03E-05,2.06E-05,1.67E-05,0.522297458,1.01E-09,-7.41E-10,16.77064177,0.698998194,0.120178452,-14.12692566,-0.067607812,-0.093710645,-1.02182914,-2.279745164
"./MKM_output_12_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.43060381,0.41095095,0.42721496,0.25151302,-0.18894185,0,0,0,0,0,0,0,0,0,0,0,0.15172149,0.28696565,-0.39866831,0.17864914,0.4077087,0,0,0.20035262,0,0,0,0,0,0.03536556,0,0,0,0,-0.12407944,0.35723437,0.42813721,0.12701823,0.23004758,0.703475906,7.54E-10,-7.54E-10,0.683408562,0,0,-0.683408562,7.54E-10,17.58152829,0.020067775,-0.020066378,14.0610505,0.075498176,0.10570353,1.145613661,2.314619008,0.592195961,0.000103393,2.03E-05,2.06E-05,1.67E-05,0.520408371,1.01E-09,-7.25E-10,16.87806075,0.703475907,0.120948217,-14.0610505,-0.075498176,-0.10570353,-1.145613661,-2.314619008
"./MKM_output_22_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.4355413,0.25245132,0.06616785,-0.10455802,0.27556645,0,0,0,0,0,0,0,0,0,0,0,0.01603699,-0.16930192,-0.41999095,0.49158339,-0.4198353,0,0,-0.16147956,0,0,0,0,0,0.05961381,0,0,0,0,-0.3802412,-0.3213506,0.43281196,-0.42455271,-0.42467135,0.674833382,7.23E-10,-7.23E-10,0.655581938,0,1.01E-09,-0.655582971,7.23E-10,16.86571105,0.019250669,-0.019247933,13.61159638,0.077131439,0.115377778,1.248431892,1.929217884,0.592563266,0.000103509,2.03E-05,2.06E-05,1.68E-05,0.524592348,1.01E-09,-7.25E-10,16.19089798,0.674833383,0.116024007,-13.61159638,-0.077131439,-0.115377778,-1.248431892,-1.929217884
"./MKM_output_6_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.45283939,0.37880473,-0.32999858,-0.11752087,0.44943062,0,0,0,0,0,0,0,0,0,0,0,0.36181439,-0.00513696,-0.04515712,-0.12946568,0.16474535,0,0,0.36367597,0,0,0,0,0,-0.40620668,0,0,0,0,0.38965564,0.0366413,-0.24533472,0.0373168,0.15150546,0.55482532,5.95E-10,-5.95E-10,0.538997399,0,0,-0.538997915,5.95E-10,13.86656363,0.015827345,-0.01582741,11.23350297,0.061533782,0.109179266,1.042349619,1.515383542,0.593978755,0.000103935,2.04E-05,2.07E-05,1.68E-05,0.537522096,5.05E-10,-6.15E-10,13.31173196,0.55482532,0.095391898,-11.23350297,-0.061533782,-0.109179266,-1.042349619,-1.515383542
"./MKM_output_25_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.12991221,0.21307787,0.33844782,-0.48963399,0.24740323,0,0,0,0,0,0,0,0,0,0,0,0.47625133,0.12756888,0.02050195,-0.24723433,-0.43460567,0,0,0.20766092,0,0,0,0,0,0.40175733,0,0,0,0,-0.14021914,0.13055293,-0.31204661,-0.10915428,-0.44881775,0.655333854,7.03E-10,-7.03E-10,0.636639372,0,0,-0.636639372,7.03E-10,16.37841367,0.01869452,-0.018696102,13.34361037,0.069338888,0.09368063,1.256489998,1.727969991,0.592822865,0.000103592,2.03E-05,2.06E-05,1.68E-05,0.527768812,1.01E-09,-7.10E-10,15.72308437,0.655333855,0.112671654,-13.34361037,-0.069338888,-0.09368063,-1.256489998,-1.727969991
"./MKM_output_13_32.txt
",0,0,0,0,0,0,0,0,0,0,0,0.48793071,-0.08668554,0.04864807,-0.39755729,-0.15152016,0,0,0,0,0,0,0,0,0,0,0,0.34125917,0.05057685,0.484752,0.09791298,0.33389392,0,0,0.42798119,0,0,0,0,0,-0.28119239,0,0,0,0,-0.0850449,0.2981331,-0.395634,0.31400791,0.18921979,0.520792771,5.59E-10,-5.59E-10,0.505936651,0,0,-0.505935618,5.59E-10,13.0160088,0.014856434,-0.014856023,10.20592884,0.065853504,0.088682549,1.049944278,1.695146237,0.594291873,0.000104015,2.04E-05,2.07E-05,1.68E-05,0.538011859,0,-5.36E-10,12.49522185,0.520792771,0.089540785,-10.20592884,-0.065853504,-0.088682549,-1.049944278,-1.695146237
"./MKM_output_3_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.10379258,-0.01466579,-0.13892546,0.18681399,0.44697431,0,0,0,0,0,0,0,0,0,0,0,0.36394367,-0.02406928,-0.47838378,0.30190432,-0.36241683,0,0,-0.21838088,0,0,0,0,0,-0.22970564,0,0,0,0,-0.38552126,0.01073084,-0.36633706,-0.29371981,-0.28172654,0.678493114,7.27E-10,-7.27E-10,0.659137835,0,0,-0.659137835,7.27E-10,16.95722812,0.019355171,-0.019355405,14.28608431,0.074092373,0.108608602,0.999235224,1.605849479,0.592670879,0.000103566,2.03E-05,2.06E-05,1.68E-05,0.529643905,1.01E-09,-7.10E-10,16.27872351,0.678493115,0.116653365,-14.28608431,-0.074092373,-0.108608602,-0.999235224,-1.605849479
"./MKM_output_1_32.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.15581253,0.11434126,-0.16771178,0.45566006,-0.07020562,0,0,0,0,0,0,0,0,0,0,0,-0.29617302,-0.16257639,-0.1773603,-0.19769599,0.2576203,0,0,-0.22227696,0,0,0,0,0,0.18036966,0,0,0,0,-0.22902903,-0.08383516,-0.22686985,0.4927691,0.40578193,0.681040862,7.30E-10,-7.30E-10,0.661613322,0,-1.01E-09,-0.661613322,7.30E-10,17.02086845,0.019427775,-0.019427743,14.20769655,0.069445557,0.107182312,0.894742665,1.858907069,0.592608564,0.000103542,2.03E-05,2.06E-05,1.68E-05,0.528188609,5.05E-10,-7.41E-10,16.33984195,0.681040862,0.11709134,-14.20769655,-0.069445557,-0.107182312,-0.894742665,-1.858907069
